video_id,title,published_date,view_count,like_count,comment_count,duration,tags,category_id,language,channel_id,channel_name
vRbDxQY19V0,RESPECT. 🤝 #WWERaw,2026-01-19T22:39:31Z,705989,35260,703,69.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,Finn Balor,CM Punk",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
x8zrTAP8Ivk,"Cody Rhodes and Jacob Fatu head for battle: WWE Now, Jan. 23, 2026",2026-01-23T17:02:48Z,56142,1301,84,179.0,"Alexa Bliss,Charlotte Flair,Cody Rhodes,Damian Priest,Giulia,Jacob Fatu,Lash Legend,Megan Morant,Nia Jax,Trick Williams,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
FBpiehKFPeg,"Top 10 WWE NXT moments: WWE Top 10, Jan. 20, 2026",2026-01-21T20:00:13Z,53583,1916,100,522.0,"Chase U,Elio LeFleur,Ethan Page,Fallon Henley,Fatal Influence,Kale Dixon,Kendal Grey,Lainey Reid,Sol Ruca,Swipe Right,The Vanity Project,Uriah Connors,Wren Sinclair,Zaria,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
HfyxEqwEy8o,Safe to say these three aren't fans of Paul Heyman 🤣,2026-01-21T21:10:46Z,537885,12463,160,26.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
Te7JO82s8bo,"Finn Bálor challenges CM Punk in Belfast: WWE Now, Jan. 19, 2025",2026-01-19T19:05:19Z,38177,1712,108,163.0,"Becky Lynch,CM Punk,Finn Bálor,IYO SKY,Liv Morgan,Maxxine Dupri,Megan Morant,Penta,Rey Mysterio,Rhea Ripley,Roxanne Perez,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
pjPRfbmUNt8,Blake Monroe just had to steal Jaida Parker's spotlight 🙄 #WWENXT,2026-01-21T02:37:23Z,120428,3944,54,47.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
tyVxC7MmY3E,Will The Judgment Day still be standing tall THIS SATURDAY at #SNME?! 🏆 #WWERaw,2026-01-19T21:54:46Z,376137,9571,212,63.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix,Liv Morgan,Iyo Sky,Roxanne Perez,Rhea Ripley",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
rN1cQM5i_Yw,"Shiloh Hill and Sean Legacy qualify for NXT Title Ladder Match: NXT highlights, Jan. 20, 2026",2026-01-21T03:00:22Z,37895,1153,82,188.0,"Eli Knight,Josh Briggs,Ricky Saints,Sean Legacy,Shiloh Hill,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,WWE NXT,NXT clips,NXT highlights,nxt winners,nxt match card,nxt tonight,nxt tuesday 2025,nxt recap,nxt champion,nxt news,nxt tuesday,nxt highlights this week",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
I1TVrq6FFVw,"Nathan Frazer beats Johnny Gargano in thrilling bout: SmackDown highlights, Jan. 23, 2026",2026-01-24T03:34:00Z,95294,3560,236,189.0,"Axiom,Candice LeRae,Johnny Gargano,Nathan Frazer,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
wSn3MOh1clA,Judgement Day are masters of the numbers game,2026-01-25T01:52:03Z,487896,9649,102,43.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results,raquel rodriquez,liv morgan,rhea ripley,iyo sky,roxanne perez",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
niVjWS2OPxc,"Toxic! Matt Cardona confronts Kit Wilson: SmackDown highlights, Jan. 23, 2026",2026-01-24T03:48:23Z,130813,4905,463,97.0,"Cathy Kelley,Kit Wilson,Matt Cardona,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
4uvM73yagxQ,Randy Orton is a great listener,2026-01-18T22:00:04Z,303645,10576,97,39.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights,randy orton,the miz",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
YfpQlBcbbHs,"CM Punk shows Finn Bálor major respect in Belfast: Raw highlights, Jan. 19, 2026",2026-01-19T23:55:21Z,456743,11130,559,101.0,"CM Punk,Finn Bálor,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw videos,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
IBTTdQlZaIk,"Giulia & Kiana James win Triple Threat Tag Team Match: SmackDown highlights, Jan. 23, 2026",2026-01-24T03:52:31Z,212529,5008,412,198.0,"Alexa Bliss,Charlotte Flair,Charlotte Flair & Alexa Bliss,Giulia,Kiana James,Lash Legend,Nia Jax,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Smackdown clips,smackdown highlights,smackdown winners,wwe smackdown highlights today,smackdown tonight,friday night smackdown,wwe smackdown,smackdown 2026,smack downs highlights",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
9DUS2Kzu0Js,This match was just PERFECTION 😮‍💨🙌,2026-01-26T17:06:34Z,270009,7852,112,37.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
yFT1inIWDBs,"Top 10 Raw moments: WWE Top 10, Jan. 19, 2026",2026-01-20T20:00:58Z,377155,8170,340,684.0,"Austin Theory,Becky Lynch,Bronson Reed,Dragon Lee,El Grande Americano,Finn Bálor,Je'Von Evans,Logan Paul,Penta,Rey Mysterio,superstars,world wrestling entertainment,wrestle,wrestler,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Raw clips,raw highlights,raw winners,monday night raw clips,monday night raw highlights,raw tonight,raw match card,raw highlights this week,WWE on Netflix,WWE Raw on Netflix,Raw on Netflix",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
ytKsWuz5nUw,"Cody Rhodes vs. Jacob Fatu: Saturday Night’s Main Event, Jan. 24, 2026 highlights",2026-01-25T02:13:48Z,477064,9416,552,203.0,"Cody Rhodes,Drew McIntyre,Jacob Fatu,Nick Aldis,superstars,world wrestling entertainment,wrestle,wrestler,wrestling,wwe,wwe 2026,مصارعه,कुश्ती,डब्लू डब्लू ई,पहलवान,मैच,व्यावसायिक कुश्ती,सुपरस्टार,Saturday Night’s Main Event,Saturday Night’s Main Event 2026,SNME,SNME 2026,Saturday Night’s Main Event highlights,SNME highlights,SNME clips,Saturday Night’s Main Event results,Saturday Night’s Main Event full highlights,SNME results",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
5VPsVYfsztI,WE BELIEVE IN JOE HENDRY! 🙌 #WWENXT,2026-01-28T03:17:11Z,320573,13142,229,34.0,"wrestling,submission wrestling,wwe,professional wrestling,Combat Sport,finishing moves,कुश्ती,पहलवान,डब्लू डब्लू ई,मैच,सुपरस्टार,व्यावसायिक कुश्ती,مصارعه",17,en,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE
